x,y,label
1.5348820504938856,0.8235664362676869,0
1.3860995433757026,-0.5671300819680081,1
1.2520362603256103,-1.2220955496858272,1
1.206775917903375,-0.5458453076008813,1
-1.6127216777767943,-1.3935192799090284,0
-1.4291240266209146,1.2794835856259654,1
-0.5964172304783504,1.5939554469231385,1
-1.8429395646730835,0.5205551528124552,1
1.3252073086797473,-0.686468284185284,1
-1.9486557057838576,0.757589858754862,1
1.221060055676589,-1.206753963526447,1
-1.7614429353442693,-0.9558811973478227,0
-0.5275730714924053,0.06607703114290486,0
1.0080785203619427,1.5153516307356485,0
-1.291893853880052,1.5757696276798643,1
1.111837054375701,-1.425027447675487,1
0.18814189995152353,0.06078589391056988,1
0.7785064877841109,-1.3160340886352617,1
0.9636763100689301,0.5684011952959036,0
-1.0045794427111565,-0.6261523419969643,0
1.4140299023466647,1.0066504657894773,0
0.5163925532290023,-0.4048452310288245,1
-1.4676576372238794,1.2227234093331945,1
-1.3032596417458167,1.222364851714847,1
-1.0188774111748815,-1.2214440907085458,0
-1.56805543197116,1.32166812899115,1
0.753953572062745,1.082609055769345,0
-0.6639928168358991,1.2112787458639562,1
-1.3516537250509681,0.7889476244872217,1
0.04038436764448439,-1.031760488896313,0
1.4869050299857836,1.406460483390587,0
-1.147618593778094,1.568277915203748,1
-0.24758161818877922,0.9496435131470289,1
-0.8578985372861375,0.9228096258521132,1
1.8025496785971655,1.208649512617415,0
-1.2055806758248309,-1.1146821773422426,0
-0.8766916156081195,-1.1015740544918622,0
1.4125748868040828,0.5435631784704975,0
0.9344970880691369,-0.8633937083651724,1
-0.46015539937381156,-0.6956197679496301,0
-1.7306518329587663,-0.8998189499368822,0
-1.0555934614181897,-1.4552642512193472,0
-0.5681960622912534,1.1739579979342711,1
-1.6365537380992083,0.758329666955411,1
-2.3703501710040635,0.5448391002902295,1
0.9959784452189775,-0.348360826664576,1
-1.026544154581474,0.5353512384638708,1
0.0556692202636746,1.012993036562947,0
0.16897873068303826,-0.28973093933407756,1
1.2164461921044887,-1.885740945923426,1
-1.4978890261242483,-1.1001309117721925,0
1.1221214080304174,-1.348797500576361,1
-0.7496149432566224,2.061527122070909,1
1.2155867336199235,1.2083903655293393,0
0.9076931515195397,1.800308135688833,0
1.9194663296932042,-1.0607167720436943,1
0.4523216771365034,0.09301167663608623,0
0.9869203759959294,1.215453146152615,0
0.12132638141234386,-0.7487847471725505,1
0.8648661909197597,-1.2470634059182926,1
1.0740837865884874,-1.16999652960179,1
0.987030237212594,-1.7102229150634431,1
-1.258525308135884,1.5979646961306715,1
0.5910525751642548,-0.6494933298030017,1
-0.3414592934425137,1.288530002982256,1
0.817548094134309,0.46911284750876225,0
-1.0509534909153937,-0.13342662049845688,0
-1.349769199911455,-1.5554357551273956,0
-0.8639336753515241,-1.0566236068959594,0
-0.8531050192625433,-0.05833846085816252,0
-1.2773537268778243,0.7579346884642071,1
1.0518364172735215,0.714470325333906,0
1.5506294155291043,-2.1925373892335083,1
-0.5427534657305683,0.9747575617896378,1
1.3346585618837676,-0.9023751644909687,1
0.5657262161755057,1.103456153104853,0
-0.7229927136888494,0.812365550521319,1
1.5256146165637627,0.8777456739846533,0
-0.9298415872197956,1.7699490255784367,1
0.5634314904703692,-1.374757107935351,1
-1.0993163781808402,-0.008565259776830092,0
0.564271539991703,-0.7037596778967179,1
1.1024970835822883,1.7515134100581013,0
-0.7624549830603419,-2.1590751045187053,0
-0.9680611022078789,-0.9096540686744085,0
-0.7349823030716427,1.0571446243567442,1
-1.1034143124957425,-1.95597643139047,0
1.2331392963131225,0.9142436810880727,0
0.9017010044437176,-0.7516969035230147,1
1.146412980732997,1.521811065849402,0
-0.33890704840436603,0.7476405742751788,1
-2.429027218960306,0.5453357741405915,1
0.88198310558995,1.964610733218232,0
-1.3330350671641382,0.5930039220962527,1
-0.5514660281911445,0.8349613310836199,1
-0.8464014205507381,0.836153972382408,1
-0.16382994918872518,-0.8799898140535116,0
1.2433833579317706,1.528773323687206,0
-0.20453208638867537,-0.1518860962601768,0
-0.9150624706990621,-0.41806123717865207,0
-0.18184143892997673,-1.5621270049972322,0
1.3395350739658658,0.8123188861914659,0
-1.3527385626419202,0.44628281277574633,1
0.7875421049200211,0.3279649061900387,0
1.1679642960852814,0.2108598449103204,0
-0.4664877526352207,1.2146698682881876,1
-0.11966100344901753,1.2184963343642417,1
-0.017713986794948622,-1.3227663767351097,0
0.5503593053006428,1.6788190689507285,0
0.9439660783254339,0.6123507777306632,0
0.9412315526052399,-1.1439910682038508,1
-0.7123949735184567,-1.0838603499379014,0
-0.9624235130729022,-0.6946524196310822,0
-0.93981327008622,0.9475854790335726,1
1.6041246179731552,-0.20566811206218927,1
0.8965301905524847,-1.2374921451043857,1
-0.9342331999477298,0.31265522482929975,0
0.8191596704851127,-1.0497106417957323,1
-1.7420909022239317,0.7707009374835037,1
-1.6596362333691137,-0.6294568269542203,0
-0.29197338558929875,-0.03708243191285299,1
1.6738368353077395,-0.559543229068755,1
-0.6042332595664419,-0.2991254885953325,0
1.6676077031042458,1.944193211099563,0
0.6823762108419738,0.7342508223685176,0
-0.15258204866080383,0.4333856709586088,1
-1.1051223458812498,1.0315982902476546,1
-0.8517681336995867,1.4309950698604,1
0.12983482962426485,-1.0696240970868556,1
0.9846954611979523,-1.107131763000309,1
0.6845168997438789,-1.3286677153247792,1
0.8451368992058352,-0.9250506189518639,1
-1.4720582716523403,0.5694657745428451,1
1.4490664567564082,-0.7368353361200357,1
0.9899713446988652,1.3924017801519388,0
-1.821980391736812,1.103247295442328,1
1.0051801996961176,-2.167006236675747,1
-0.9619828578557286,1.5624104815664552,1
1.0333889523308102,1.6947182022164564,0
-1.3870067006007523,-0.28318960552762584,0
0.8046830844618316,0.9051615107877845,0
1.106987136103348,-2.0533619540697563,1
-0.9787536830628719,1.909815758555605,1
1.6566543716043358,2.018836368281055,0
-1.1998286146521293,-1.2510006091987025,0
1.3403622540850706,1.2414978322710453,0
0.33099779420765785,1.170716049152977,0
-0.09543519136402512,-0.6684560976384184,0
-0.6793437925522565,-1.407143898192472,0
-1.5803021630040623,0.8664938608134247,1
0.9076197342592822,1.3533758728964804,0
-1.8134004351414816,0.8923130000816312,1
-1.784713993317442,-1.1093743061502361,0
-0.5214891043934893,1.356309957148941,1
1.0784500070785439,0.8757531331150904,0
0.47762886226435985,-0.9936384428801677,1
0.5730890184451183,-0.5497979257632188,1
-0.5372859231511505,-0.6074931773899483,0
0.6131075300243584,-1.0452515875316293,1
1.5404347758628476,-0.7507906561203932,1
-1.8086236701458538,1.3659712540888809,1
-1.3613587723532647,-1.7368996518249769,0
-1.051559296453517,-0.9458082560933403,0
2.105899942991965,1.694402831927393,0
-0.8473670215411262,-0.93246086810266,0
-1.1748445983409197,2.16495490700688,1
0.9127114081757671,1.6396080494621668,0
-0.4265671143444383,-0.9279913567143181,1
0.5108445855871805,-0.09681760510852866,1
0.8335880228820824,1.194817000931839,0
-0.7737331813505754,0.75390481557183,1
-0.47355234034442517,1.2698868761289461,1
-0.6773973135037386,-1.0454354425632713,0
-0.42955216064720225,-0.16268781492860274,0
-0.05091261431145999,-1.6598200701141559,0
0.4169992887596,-1.482905809842408,1
-1.070200606248281,0.37479043004573886,1
1.2596520226432464,-0.5267981114739781,1
0.9617970107643523,1.3302470421815968,0
0.8452951253104539,1.2284527428770273,0
0.4291905487868556,-1.1084584437481122,1
0.4387486832803277,0.621211057983474,0
-1.294069530598256,1.4195218091269215,1
-0.727255728280894,-1.0692200555263343,0
-0.3633462802975227,1.1175567447752708,0
-1.0985590564016794,-0.6893086306955786,0
-0.9157199521225056,-0.9529684684404232,0
-0.9465139068879389,-0.7670400119458582,0
0.23704182270635465,1.4554923948399558,0
0.46543100166483475,1.2030689439626454,0
1.5557419110592305,-0.8875688270569004,1
-1.092230350609626,1.4152044240925132,1
-0.469149465517368,1.097474840213385,1
-0.642471635738989,-1.6900468205941166,0
1.1097141496616962,-0.26755367066610813,0
-0.8173573897043881,-0.5220775000114732,0
1.0601602720390215,-1.5820614646989746,1
1.832750088666802,-0.8529015265920796,1
0.27156390157629673,0.8204963423992463,1
-1.8103535846378,0.6342220617285403,1
-1.0198010030802915,-1.1756043821794793,0
-0.7444469315874459,-0.6936940733946869,0
-1.3264573756754137,1.9361089151610207,1
1.8820226613039432,0.3930150608015849,0
1.6091459834140314,1.2236330913803315,0
-0.8849116322120565,1.816662989730338,1
-1.2592374038570426,1.0918942270590783,1
2.146301447679431,1.3686831147515277,0
0.9482670968702355,0.8967435682782402,0
0.7909890164097553,-1.0258666212112266,1
1.9296059065529159,0.5492474605911697,0
1.221176752427898,1.5764550718111079,0
-0.7601296531950122,1.573504364637893,1
1.5171311246665842,0.8462734956091278,0
1.8355339078002766,0.3987906556532661,0
0.5295368003461285,-1.9394292648360807,1
0.40691403510251145,-0.4807973787491805,1
1.2762083550147838,0.6953131677427569,0
-0.36553291216099537,1.7265902227648102,1
0.5559283034652883,-1.9793681747492784,1
0.9435328892007273,0.4835968282729727,0
0.9370807549634415,0.7768801785363891,0
1.1052366019599027,-1.964931548738221,1
0.6847771645554073,0.7247969533256167,0
-0.7912895122462571,-0.9757095204758252,0
-1.351346677657738,0.24046320041303837,1
-0.9306637515584782,0.7085833850935854,1
-1.000457099876689,-0.7267851476528866,0
1.0282194661179038,1.639206085284321,0
-0.23554104793180997,-0.8957737871038409,0
2.1525216032573553,1.3497101959125244,0
-1.1752138663684903,-0.8932410710442408,0
1.163636856992838,1.5440847559628297,0
-0.7407056273494713,-1.3304863735350296,0
-1.3093131529076323,-1.2195822514330676,0
-0.4122115354591914,0.502731698642569,1
-1.9078038497726506,0.6183085418354402,1
2.05211781893503,-1.2405619009481095,1
-1.4497422285893191,1.1296133331586398,1
1.8462592027476097,0.7522490110180349,0
-1.3755466727768761,0.8072644842642632,1
-1.1455112589640526,1.335445257028344,1
-0.6301943545816089,0.2999558971809626,0
-1.5993177796189122,0.8016654713890281,1
-1.1881063974187456,0.1294604638689537,1
0.9295816329603531,1.2309040348591516,0
1.6467825202945128,-0.6637169314729259,1
-1.3807165849340357,1.5779071249359413,1
1.725028797639084,0.7367349703347915,0
-0.9598703550625256,1.1329878053768803,1
0.6595792244261213,-0.2572888391782284,1
0.7105187760887974,0.30589851841783333,0
-0.4375077703895347,-1.2238929994201828,0
-0.35492095444032146,-1.4746967370820658,0
-0.8553718470203107,-1.4026855853072127,0
-0.5082714085061388,0.604474937529977,1
-0.9013368567868156,-0.9956802209839019,0
-0.3816696649806778,2.218095486567075,1
-1.4297526759447643,1.5429428892218122,1
-0.9942952020226192,-1.128122694624348,0
0.3385246740379788,-0.8301932316482608,1
0.66015145103115,1.5190023653566849,0
0.2506244528158432,1.8188601183688413,0
-0.7411268823443247,1.0835600198374429,1
-1.2858464728100103,0.9240164469620414,1
-0.7245246512077237,1.3333832658997489,1
-1.0127134953558345,-0.7579825435074946,0
-0.3944515687197626,-0.6476610917301913,0
0.5284923041333865,-0.5419210260383702,1
1.4885676014671712,0.71142825598087,0
1.7026610102172213,0.10260068042730008,1
1.1360476509944144,-0.6368876605390248,1
-1.3441074090870317,-0.7253045145177113,0
0.8909951851826728,-0.36611103188216154,1
-0.22584897918679603,1.7186437133079873,1
1.5431322259164357,0.8808305967755884,0
-0.8473292269955536,0.18600255796434761,1
-1.1735819227081443,-1.466363329221673,0
0.9437630063796159,-1.4950249208195356,1
0.7477952690440219,-0.7688328234692224,1
-0.004615383307015497,-0.19607102599341042,0
1.7102490544575302,-0.4703834049231964,1
0.29360371417333264,-0.8985557120927489,1
-0.34300090761251323,1.107120391471085,1
-0.6585006475086996,0.5129673439397084,1
-1.1132617594004692,0.546786358127347,1
-1.5903964610532122,-0.7771894429244722,0
0.8018256607985773,-1.4694468630005766,1
1.332036308505388,0.7743173207075913,0
1.391756175283308,-1.7215025226713454,1
0.6005169582208727,1.6128158680507032,0
-0.6906598111297343,-1.0387072961334638,0
-1.1522855080069792,-1.00197969821321,0
1.0476265336015282,0.1160214587343188,0
-1.602927680826291,0.5776308349048136,1
-1.440919223337546,0.7533116504711533,1
0.41350847272516256,-0.8482340043653609,1
-1.6277440911104666,0.8364957591660801,1
-0.33223863834210765,-0.7916386749942709,0
0.85678177333068,-0.08433401042368649,1
0.9294371133061047,-1.2078203548026458,1
-1.6275568143564545,-0.7877800149037323,0
1.7486929987691924,1.3553210274927128,0
-0.9682895495192825,-1.373629526268516,0
-1.177585315074172,0.9824284072781075,1
0.8994426041115402,0.2532139167954246,0
-1.9938540802292983,0.6388091884062064,1
-1.4204555756923625,0.8215735417012842,1
-0.7916786006776911,1.4240014088734443,1
-0.5987508417829277,-1.367596255044396,0
-1.5825912472157673,0.31694026573598144,1
0.6886175678096199,1.379266158860379,0
1.111698090366333,-1.022972847477673,1
0.4306086770097852,0.6615559514994507,0
0.8270163403636193,1.3336275938080226,0
1.0644921509322733,1.3078158975831204,0
-1.1304692854482186,-1.0158335983406659,0
-0.4158361977618549,0.03770975068753635,1
-0.8155281989894814,-0.47294244093091864,0
-1.402044291593698,1.1525386555257338,1
-1.4831277484189107,0.5639240683433753,1
-1.5297208890927543,-1.0763801796505181,0
-0.15813892086648174,-1.6930890443745388,0
-0.8557331890000466,0.6400589028757884,1
1.0016797779002133,1.0150376948392983,0
0.8950982212148443,-0.9436986243529973,1
-2.3518569051106173,0.4486988405175135,1
-0.019781410317627146,0.6305864521539187,1
-1.2143853778526783,-0.4443511412539728,0
1.2633651485211688,-1.2520163677354994,1
-1.2025941862670415,-0.3933236457671372,0
-0.8945334475593056,-1.1358816443695023,0
1.7429344770998731,-1.3005972036775404,1
0.6329745278207828,-1.6470879666509661,1
-1.0020074528893361,-1.2502457886653957,0
-1.538098321403294,-1.1935672756353746,0
0.9310303129456177,0.3316645793218601,0
1.0305258723624318,1.6075254485583568,0
-1.990518068594333,-0.24226557242731472,0
0.6570750920762064,-0.6020909117781967,1
0.6185196082247552,1.1866097927367707,0
-0.2667455082853971,0.6561828500608409,1
-0.2730890471543811,-0.6358694241733354,0
-0.32062336958817883,-0.9207154061764165,1
-2.162285329331433,-1.873411339984853,0
-1.2041834216913527,-0.9456020934274281,0
1.9055197487014888,-1.3864898349978352,1
-1.2291516537214853,-1.5844826037312432,0
0.6495239428065267,-0.36688943073395763,1
-1.4347191149613043,1.169842319985429,1
-1.913452878129073,0.36044944907801757,1
1.2671881794793003,-1.0114830210751213,1
-0.8075757413843335,0.6344086487360567,1
0.914042920851044,-1.6642895835115137,1
-1.1661893547799904,1.2440125531451887,1
-1.6036415257538403,-1.1324803961142396,0
-1.5460601015329898,-2.286016621795481,0
1.1291697735439514,0.8206979570781859,0
-1.1260857912824258,-1.2338439477225642,0
-0.16240788624589575,1.0194029126846151,1
1.0243879195315313,1.3784212352469378,0
-0.887822491338346,0.9755821955643563,1
-1.7476712517246016,0.577612991996526,1
0.9715527896954829,-1.2724894000889124,1
0.7935849325677047,1.203850681420592,0
-1.8841206403049338,-0.6315614943502363,0
0.4321435680804949,1.0566592085022624,0
0.2998040329388285,0.04908182230875857,0
0.9116665663196628,-1.1489702727204605,1
0.5908348610769081,-0.7445894329789958,1
0.9973904532460198,0.39193811942162393,0
-0.5505838749543889,0.2152031907556372,1
-1.371571328275656,-0.7413444139904348,0
-1.2054976149515164,-0.006167953679106164,1
1.9310081060893038,0.6570163805325877,0
-1.6394267075100015,-1.3436940465622595,0
1.4069695725819664,-1.680923600518299,1
1.404900720574482,-1.1107248412574324,1
-1.0857553732263463,-0.33515284333352746,0
0.9037399790366185,1.516331322220474,0
-1.3616147592510464,-0.4027877980470078,1
0.717498897396567,1.1017911947915062,0
-0.5266374593288745,-1.3435290447736,0
0.9224132687173319,0.8948041401713653,0
0.9416026334131078,1.328011651470558,0
-1.4015841028175293,-2.146104228363623,0
-0.6162406580162165,1.6767411025755077,1
-0.12326101704250936,1.1734419377015979,1
1.8015813592248815,0.2673150039928558,1
-0.3130279117699639,1.1879333767174864,1
-1.8559696989175618,0.696748933105406,1
0.549898998768711,-1.3568112953019982,1
-0.8610936880406626,-1.4346964020108444,0
-1.7209860579390084,-0.0854258036328357,1
-1.1804732029914011,1.7432873909091482,1
0.14212688943118346,-1.1987681481292864,1
-0.6163918825260823,1.2603031263130084,1
1.4881912362633454,-0.6796267144889213,1
0.6326150771449541,1.5546771691272259,0
-0.8547502474034409,-1.1102107627015876,0
1.3335475384312405,0.13255305123827177,1
-1.188468304839387,1.2124137879664272,1
-1.3588938403493893,-1.072348200833137,0
0.7380998845311153,-0.9700508491483363,1
0.8200366141471067,-0.08609357162873144,0
0.7879050210957179,-0.9936664036983078,1
-1.0908650414799992,-0.3861855079736217,0
1.3442026670444331,-0.4373461435007435,1
0.7540628252426833,1.343082349410398,0
-1.944406758071331,-0.9068227176090354,0
-0.9040247670724524,1.2558839130534343,1
-2.070434348628142,0.5993330112620372,1
-0.5573198708260991,-1.6107631018356718,1
0.9749123494701102,0.8325102215057636,0
-1.0427497111261432,-0.7519329860427646,0
0.9354774547395647,-1.8497574300908246,1
-0.6931344881165963,1.1917769769640534,1
1.496587598016001,1.5162393911260943,0
-0.994949930848253,0.9949521405833718,1
0.476570919380254,-1.7190502617848118,1
0.9699590447605385,-0.6061540975013914,1
-0.5496531956587247,0.8765519549020501,1
1.171368340894165,-0.9369334636230578,1
0.6744394908003424,-0.757567550295599,1
0.9484073361651822,0.7095428237223291,0
